RunId,NumDataLines,SeqNum,Watts,Amps,WattHours,Cost,MoKWh,MoCost,MaxWatts,MaxVolts,MaxAmps,MinWatts,MinVolts,MinAmps,Factor,DutyCycle,PowerCycle
h264ref.mcf,232,0,1902,1148,1718,0,0,0,0,1902,1148,1718,1902,1148,1718,96,0,1,0,0
h264ref.mcf,232,1,1858,1148,1680,5,0,0,0,2079,1149,1871,1845,1146,1669,96,100,0,0,0
h264ref.mcf,232,2,1858,1149,1679,10,0,0,0,2092,1149,1883,1848,1146,1671,96,100,0,0,0
h264ref.mcf,232,3,1854,1148,1676,15,0,0,0,2090,1149,1881,1852,1146,1674,96,100,0,0,0
h264ref.mcf,232,4,2043,1147,1840,20,0,0,0,2082,1149,1873,1852,1147,1675,97,100,0,0,0
h264ref.mcf,232,5,1861,1148,1682,26,0,0,0,2084,1149,1873,1854,1146,1677,96,100,0,0,0
h264ref.mcf,232,6,1859,1147,1682,31,0,0,0,2082,1149,1874,1855,1146,1677,96,100,0,0,0
h264ref.mcf,232,7,1862,1148,1683,36,0,0,0,2080,1149,1872,1839,1146,1664,96,100,0,0,0
h264ref.mcf,232,8,1908,1148,1725,41,0,0,0,2089,1149,1881,1849,1146,1675,96,100,0,0,0
h264ref.mcf,232,9,1860,1147,1682,46,0,0,0,2078,1149,1868,1855,1146,1678,96,100,0,0,0
h264ref.mcf,232,10,1855,1147,1679,52,0,0,0,2090,1149,1882,1850,1146,1674,96,100,0,0,0
h264ref.mcf,232,11,1860,1148,1681,57,0,0,0,2091,1149,1882,1843,1146,1668,96,100,0,0,0
h264ref.mcf,232,12,1860,1146,1683,62,0,0,0,2082,1149,1874,1851,1146,1675,96,100,0,0,0
h264ref.mcf,232,13,1862,1148,1682,67,1,0,0,2033,1149,1833,1843,1146,1667,96,100,0,0,0
h264ref.mcf,232,14,1859,1147,1683,72,1,0,0,2086,1149,1877,1847,1145,1671,96,100,0,0,0
h264ref.mcf,232,15,1861,1149,1681,78,1,0,0,2086,1149,1879,1853,1145,1677,96,100,0,0,0
h264ref.mcf,232,16,1857,1148,1679,83,1,0,0,2077,1149,1870,1855,1146,1678,96,100,0,0,0
h264ref.mcf,232,17,1921,1147,1735,88,1,0,0,2089,1149,1880,1854,1146,1678,97,100,0,0,0
h264ref.mcf,232,18,1859,1147,1683,93,1,0,0,2087,1148,1880,1854,1146,1676,96,100,0,0,0
h264ref.mcf,232,19,1863,1148,1684,98,1,0,0,2084,1148,1878,1839,1145,1666,96,100,0,0,0
h264ref.mcf,232,20,1860,1148,1682,104,1,0,0,2098,1149,1889,1850,1146,1675,96,100,0,0,0
h264ref.mcf,232,21,2067,1147,1861,109,1,0,0,2078,1149,1870,1852,1146,1677,97,100,0,0,0
h264ref.mcf,232,22,1862,1148,1682,114,1,0,0,2087,1149,1878,1853,1146,1676,96,100,0,0,0
h264ref.mcf,232,23,1859,1148,1681,119,1,0,0,2100,1148,1890,1852,1146,1675,96,100,0,0,0
h264ref.mcf,232,24,1860,1147,1684,124,1,0,0,2079,1149,1873,1854,1145,1678,96,100,0,0,0
h264ref.mcf,232,25,1859,1148,1680,130,1,0,0,2086,1148,1878,1840,1145,1665,96,100,0,0,0
h264ref.mcf,232,26,1856,1146,1680,135,1,0,0,2080,1149,1871,1854,1145,1678,96,100,0,0,0
h264ref.mcf,232,27,1859,1148,1682,140,1,0,0,2080,1148,1872,1854,1145,1678,96,100,0,0,0
h264ref.mcf,232,28,1862,1146,1685,145,1,0,0,2089,1148,1882,1854,1146,1679,96,100,0,0,0
h264ref.mcf,232,29,1860,1148,1682,150,1,0,0,2076,1148,1868,1853,1145,1677,96,100,0,0,0
h264ref.mcf,232,30,2013,1145,1820,156,1,0,0,2099,1148,1889,1841,1145,1666,97,100,0,0,0
h264ref.mcf,232,31,2172,1145,1954,161,1,0,0,2379,1147,2134,1886,1144,1706,97,100,0,0,0
h264ref.mcf,232,32,2163,1145,1945,167,1,0,0,2358,1146,2117,2156,1144,1939,97,100,0,0,0
h264ref.mcf,232,33,2184,1145,1964,174,1,0,0,2374,1146,2129,2151,1143,1936,97,100,0,0,0
h264ref.mcf,232,34,2387,1143,2141,180,1,0,0,2424,1146,2170,2182,1143,1963,98,100,0,0,0
h264ref.mcf,232,35,2221,1145,1995,186,1,0,0,2387,1146,2141,2205,1143,1983,97,100,0,0,0
h264ref.mcf,232,36,2211,1145,1988,192,2,0,0,2421,1146,2172,2169,1143,1951,97,100,0,0,0
h264ref.mcf,232,37,2185,1146,1963,198,2,0,0,2385,1146,2139,2157,1143,1940,97,100,0,0,0
h264ref.mcf,232,38,2233,1144,2007,204,2,0,0,2379,1146,2132,2155,1144,1938,97,100,0,0,0
h264ref.mcf,232,39,2176,1144,1959,210,2,0,0,2394,1146,2146,2150,1144,1933,97,100,0,0,0
h264ref.mcf,232,40,2177,1144,1959,217,2,0,0,2369,1145,2127,2165,1142,1949,97,100,0,0,0
h264ref.mcf,232,41,2179,1144,1961,223,2,0,0,2370,1145,2127,2163,1143,1947,97,100,0,0,0
h264ref.mcf,232,42,2186,1145,1966,229,2,0,0,2364,1145,2121,2170,1143,1955,97,100,0,0,0
